r,0.51,-0.00,-0.01,0.86,2.457
a,0.10,-0.25,9.79,2.461
a,0.10,-0.21,9.79,2.463
r,0.51,-0.00,-0.01,0.86,2.467
a,0.07,-0.21,9.83,2.470
a,0.07,-0.25,9.79,2.472
r,0.51,-0.00,-0.01,0.86,2.477
a,0.10,-0.21,9.79,2.481
a,0.07,-0.21,9.75,2.484
r,0.51,-0.00,-0.01,0.86,2.488
a,0.10,-0.25,9.79,2.490
a,0.10,-0.21,9.83,2.493
r,0.51,-0.00,-0.01,0.86,2.498
a,0.07,-0.21,9.75,2.501
a,0.10,-0.21,9.79,2.505
r,0.51,-0.00,-0.01,0.86,2.508
a,0.07,-0.21,9.75,2.512
r,0.51,-0.00,-0.01,0.86,2.516
a,0.07,-0.21,9.75,2.521
a,0.07,-0.21,9.79,2.523
r,0.51,-0.00,-0.01,0.86,2.527
a,0.07,-0.21,9.75,2.531
a,0.10,-0.21,9.79,2.533
r,0.51,-0.00,-0.01,0.86,2.537
a,0.07,-0.25,9.79,2.541
a,0.07,-0.21,9.75,2.544
r,0.51,-0.00,-0.01,0.86,2.548
a,0.03,-0.21,9.79,2.550
a,0.07,-0.25,9.83,2.553
r,0.51,-0.00,-0.01,0.86,2.558
a,0.07,-0.21,9.83,2.561
a,0.07,-0.21,9.79,2.564
r,0.51,-0.00,-0.01,0.86,2.567
a,0.07,-0.25,9.79,2.571
a,0.07,-0.25,9.79,2.573
r,0.51,-0.00,-0.01,0.86,2.577
a,0.07,-0.21,9.79,2.581
a,0.07,-0.25,9.75,2.585
a,0.07,-0.21,9.75,2.589
r,0.51,-0.00,-0.01,0.86,2.591
a,0.10,-0.25,9.75,2.596
r,0.51,-0.00,-0.01,0.86,2.599
a,0.07,-0.25,9.79,2.603
r,0.51,-0.00,-0.01,0.86,2.608
a,0.07,-0.25,9.79,2.610
a,0.07,-0.25,9.79,2.613
r,0.51,-0.00,-0.01,0.86,2.618
a,0.03,-0.21,9.79,2.621
a,0.07,-0.21,9.79,2.624
r,0.51,-0.00,-0.01,0.86,2.628
a,0.07,-0.21,9.75,2.632
a,0.07,-0.25,9.79,2.635
r,0.51,-0.00,-0.01,0.86,2.638
a,0.10,-0.21,9.75,2.642
a,0.03,-0.21,9.75,2.645
r,0.51,-0.00,-0.01,0.86,2.648
a,0.07,-0.17,9.75,2.653
r,0.51,-0.00,-0.01,0.86,2.657
a,0.07,-0.21,9.75,2.661
a,0.07,-0.21,9.79,2.664
a,0.07,-0.21,9.79,2.667
r,0.51,-0.00,-0.01,0.86,2.671
a,0.07,-0.25,9.75,2.677
r,0.51,-0.00,-0.01,0.86,2.680
a,0.10,-0.21,9.79,2.683
a,0.07,-0.25,9.83,2.686
r,0.51,-0.00,-0.01,0.86,2.689
a,0.07,-0.25,9.79,2.693
r,0.51,-0.00,-0.01,0.86,2.698
a,0.07,-0.25,9.75,2.701
a,0.07,-0.25,9.79,2.704
a,0.07,-0.25,9.79,2.708
r,0.51,-0.00,-0.01,0.86,2.710
a,0.07,-0.25,9.79,2.714
r,0.51,-0.00,-0.01,0.86,2.719
a,0.07,-0.21,9.79,2.723
r,0.51,-0.00,-0.01,0.86,2.728
a,0.07,-0.25,9.75,2.731
a,0.07,-0.21,9.79,2.733
r,0.51,-0.00,-0.01,0.86,2.737
a,0.03,-0.25,9.71,2.741
a,0.07,-0.25,9.79,2.744
r,0.51,-0.00,-0.01,0.86,2.748
a,0.07,-0.21,9.83,2.751
a,0.10,-0.21,9.79,2.754
r,0.51,-0.00,-0.01,0.86,2.758
a,0.07,-0.21,9.83,2.761
a,0.07,-0.25,9.83,2.764
r,0.51,-0.00,-0.01,0.86,2.768
a,0.07,-0.21,9.75,2.771
a,0.03,-0.25,9.79,2.773
r,0.51,-0.00,-0.01,0.86,2.778
a,0.10,-0.25,9.75,2.782
r,0.51,-0.00,-0.01,0.86,2.787
a,0.07,-0.21,9.75,2.791
a,0.07,-0.25,9.79,2.793
r,0.51,-0.00,-0.01,0.86,2.798
a,0.07,-0.21,9.79,2.802
a,0.10,-0.21,9.79,2.806
r,0.51,-0.00,-0.01,0.86,2.809
a,0.07,-0.21,9.79,2.812
r,0.51,-0.00,-0.01,0.86,2.817
a,0.03,-0.25,9.79,2.821
a,0.07,-0.21,9.75,2.823
r,0.51,-0.00,-0.01,0.86,2.828
a,0.07,-0.21,9.79,2.831
a,0.03,-0.25,9.79,2.834
r,0.51,-0.00,-0.01,0.86,2.838
a,0.07,-0.21,9.83,2.842
r,0.51,-0.00,-0.01,0.86,2.847
a,0.07,-0.21,9.79,2.850
a,0.03,-0.25,9.79,2.852
r,0.51,-0.00,-0.01,0.86,2.857
a,0.07,-0.21,9.75,2.861
a,0.07,-0.25,9.79,2.864
r,0.51,-0.00,-0.01,0.86,2.868
a,0.07,-0.25,9.83,2.872
a,0.07,-0.25,9.75,2.875
r,0.51,-0.00,-0.01,0.86,2.878
a,0.07,-0.25,9.75,2.882
a,0.10,-0.25,9.75,2.884
r,0.51,-0.00,-0.01,0.86,2.888
a,0.03,-0.21,9.75,2.892
a,0.07,-0.25,9.79,2.896
r,0.51,-0.00,-0.01,0.86,2.899
a,0.07,-0.21,9.83,2.902
a,0.07,-0.25,9.79,2.906
r,0.51,-0.00,-0.01,0.86,2.909
a,0.10,-0.25,9.75,2.912
r,0.51,-0.00,-0.01,0.86,2.917
a,0.07,-0.21,9.75,2.921
a,0.03,-0.21,9.75,2.925
a,0.03,-0.25,9.79,2.929
r,0.51,-0.00,-0.01,0.86,2.933
a,0.10,-0.25,9.79,2.938
r,0.51,-0.00,-0.01,0.86,2.941
a,0.07,-0.25,9.75,2.944
r,0.51,-0.00,-0.01,0.86,2.948
a,0.03,-0.25,9.79,2.950
a,0.07,-0.21,9.75,2.953
r,0.51,-0.00,-0.01,0.86,2.958
a,0.07,-0.25,9.75,2.962
a,0.07,-0.21,9.79,2.964
r,0.51,-0.00,-0.01,0.86,2.968
a,0.07,-0.25,9.83,2.971
a,0.07,-0.25,9.79,2.973
r,0.51,-0.00,-0.01,0.86,2.978
a,0.07,-0.21,9.79,2.982
a,0.07,-0.21,9.79,2.986
r,0.51,-0.00,-0.01,0.86,2.990
a,0.10,-0.21,9.79,2.994
r,0.51,-0.00,-0.01,0.86,2.999
a,0.10,-0.21,9.79,3.002
r,0.51,-0.00,-0.01,0.86,3.007
a,0.07,-0.21,9.79,3.010
a,0.10,-0.25,9.79,3.012
r,0.51,-0.00,-0.01,0.86,3.017
a,0.07,-0.25,9.75,3.021
a,0.07,-0.25,9.79,3.024
a,0.07,-0.21,9.79,3.027
r,0.51,-0.00,-0.01,0.86,3.030
a,0.07,-0.25,9.75,3.034
r,0.51,-0.00,-0.01,0.86,3.039
a,0.10,-0.25,9.79,3.042
r,0.51,-0.00,-0.01,0.86,3.047
a,0.07,-0.25,9.79,3.050
a,0.03,-0.21,9.75,3.053
r,0.51,-0.00,-0.01,0.86,3.057
a,0.07,-0.21,9.75,3.061
a,0.07,-0.21,9.75,3.065
r,0.51,-0.00,-0.01,0.86,3.070
a,0.07,-0.25,9.79,3.073
r,0.51,-0.00,-0.01,0.86,3.078
a,0.07,-0.25,9.79,3.081
a,0.07,-0.25,9.75,3.084
r,0.51,-0.00,-0.01,0.86,3.088
a,0.07,-0.25,9.75,3.090
a,0.07,-0.25,9.75,3.093
r,0.51,-0.00,-0.01,0.86,3.098
a,0.10,-0.21,9.79,3.102
a,0.07,-0.25,9.79,3.104
r,0.51,-0.00,-0.01,0.86,3.108
a,0.07,-0.25,9.79,3.112
a,0.10,-0.21,9.83,3.115
r,0.51,-0.00,-0.01,0.86,3.118
a,0.07,-0.25,9.79,3.122
a,0.10,-0.21,9.79,3.126
r,0.51,-0.00,-0.01,0.86,3.129
a,0.10,-0.21,9.79,3.133
r,0.51,-0.00,-0.01,0.86,3.138
a,0.07,-0.21,9.79,3.141
a,0.07,-0.21,9.75,3.144
r,0.51,-0.00,-0.01,0.86,3.148
a,0.10,-0.21,9.83,3.152
a,0.07,-0.21,9.75,3.154
r,0.51,-0.00,-0.01,0.86,3.159
a,0.07,-0.21,9.79,3.163
r,0.51,-0.00,-0.01,0.86,3.168
a,0.03,-0.21,9.83,3.170
a,0.07,-0.25,9.79,3.173
r,0.51,-0.00,-0.01,0.86,3.178
a,0.07,-0.25,9.79,3.181
a,0.07,-0.25,9.75,3.184
r,0.51,-0.00,-0.01,0.86,3.189
a,0.07,-0.21,9.79,3.192
a,0.07,-0.21,9.79,3.194
r,0.51,-0.00,-0.01,0.86,3.198
a,0.07,-0.25,9.75,3.202
a,0.07,-0.21,9.75,3.206
r,0.51,-0.00,-0.01,0.86,3.209
a,0.07,-0.21,9.79,3.213
r,0.51,-0.00,-0.01,0.86,3.217
a,0.07,-0.21,9.79,3.221
a,0.07,-0.21,9.79,3.224
a,0.07,-0.21,9.83,3.227
r,0.51,-0.00,-0.01,0.86,3.230
a,0.07,-0.21,9.79,3.233
r,0.51,-0.00,-0.01,0.86,3.238
a,0.10,-0.21,9.75,3.241
a,0.10,-0.21,9.75,3.244
r,0.51,-0.00,-0.01,0.86,3.248
a,0.07,-0.21,9.79,3.251
a,0.07,-0.21,9.83,3.253
r,0.51,-0.00,-0.01,0.86,3.258
a,0.07,-0.21,9.79,3.262
a,0.10,-0.21,9.79,3.265
a,0.10,-0.21,9.79,3.269
r,0.51,-0.00,-0.01,0.86,3.272
a,0.07,-0.25,9.75,3.276
r,0.51,-0.00,-0.01,0.86,3.279
a,0.10,-0.21,9.79,3.283
r,0.51,-0.00,-0.01,0.86,3.288
a,0.07,-0.21,9.79,3.290
a,0.07,-0.21,9.75,3.293
r,0.51,-0.00,-0.01,0.86,3.298
a,0.07,-0.25,9.75,3.302
a,0.07,-0.25,9.79,3.304
a,0.03,-0.21,9.75,3.308
r,0.51,-0.00,-0.01,0.86,3.311
a,0.10,-0.21,9.75,3.314
r,0.51,-0.00,-0.01,0.86,3.319
a,0.07,-0.25,9.79,3.323
r,0.51,-0.00,-0.01,0.86,3.328
a,0.07,-0.25,9.79,3.330
a,0.07,-0.25,9.75,3.335
r,0.51,-0.00,-0.01,0.86,3.338
a,0.10,-0.25,9.79,3.342
a,0.10,-0.21,9.79,3.346
r,0.51,-0.00,-0.01,0.86,3.349
a,0.07,-0.21,9.79,3.351
a,0.07,-0.21,9.75,3.354
r,0.51,-0.00,-0.01,0.86,3.358
a,0.07,-0.21,9.75,3.362
a,0.07,-0.25,9.75,3.364
a,0.07,-0.21,9.75,3.368
r,0.51,-0.00,-0.01,0.86,3.371
a,0.07,-0.25,9.79,3.374
r,0.51,-0.00,-0.01,0.86,3.379
a,0.07,-0.25,9.79,3.383
r,0.51,-0.00,-0.01,0.86,3.388
a,0.07,-0.21,9.79,3.390
a,0.07,-0.25,9.83,3.393
r,0.51,-0.00,-0.01,0.86,3.398
a,0.10,-0.25,9.79,3.402
a,0.07,-0.21,9.75,3.406
r,0.51,-0.00,-0.01,0.86,3.409
a,0.07,-0.21,9.79,3.412
a,0.10,-0.21,9.75,3.416
r,0.51,-0.00,-0.01,0.86,3.419
a,0.10,-0.21,9.75,3.423
a,0.07,-0.21,9.75,3.426
r,0.51,-0.00,-0.01,0.86,3.429
a,0.07,-0.21,9.79,3.433
r,0.51,-0.00,-0.01,0.86,3.438
a,0.07,-0.21,9.79,3.441
a,0.10,-0.25,9.79,3.444
r,0.51,-0.00,-0.01,0.86,3.450
a,0.10,-0.25,9.79,3.453
a,0.07,-0.21,9.79,3.456
r,0.51,-0.00,-0.01,0.86,3.460
a,0.07,-0.21,9.79,3.464
r,0.51,-0.00,-0.01,0.86,3.469
a,0.10,-0.21,9.83,3.473
r,0.51,-0.00,-0.01,0.86,3.478
a,0.07,-0.25,9.79,3.481
a,0.10,-0.25,9.79,3.484
r,0.51,-0.00,-0.01,0.86,3.489
a,0.07,-0.21,9.75,3.492
a,0.10,-0.21,9.83,3.494
r,0.51,-0.00,-0.01,0.86,3.499
a,0.07,-0.21,9.79,3.503
a,0.07,-0.21,9.75,3.506
r,0.51,-0.00,-0.01,0.86,3.509
a,0.07,-0.25,9.79,3.513
r,0.51,-0.00,-0.01,0.86,3.518
a,0.10,-0.21,9.79,3.522
a,0.10,-0.21,9.79,3.524
r,0.51,-0.00,-0.01,0.86,3.528
a,0.10,-0.25,9.75,3.531
a,0.07,-0.25,9.83,3.533
r,0.51,-0.00,-0.01,0.86,3.538
a,0.07,-0.25,9.79,3.542
a,0.10,-0.21,9.79,3.546
r,0.51,-0.00,-0.01,0.86,3.549
a,0.07,-0.21,9.75,3.553
r,0.51,-0.00,-0.01,0.86,3.558
a,0.07,-0.21,9.79,3.560
a,0.07,-0.21,9.75,3.563
r,0.51,-0.00,-0.01,0.86,3.568
a,0.07,-0.21,9.79,3.570
a,0.10,-0.25,9.75,3.573
r,0.51,-0.00,-0.01,0.86,3.578
a,0.07,-0.21,9.79,3.582
a,0.07,-0.25,9.75,3.584
r,0.51,-0.00,-0.01,0.86,3.588
a,0.07,-0.25,9.75,3.591
a,0.10,-0.25,9.79,3.593
r,0.51,-0.00,-0.01,0.86,3.598
a,0.07,-0.21,9.79,3.602
a,0.10,-0.21,9.75,3.605
a,0.03,-0.25,9.75,3.609
r,0.51,-0.00,-0.01,0.86,3.612
a,0.03,-0.25,9.75,3.615
r,0.51,-0.00,-0.01,0.86,3.619
a,0.07,-0.21,9.79,3.623
r,0.51,-0.00,-0.01,0.86,3.628
a,0.10,-0.25,9.75,3.630
a,0.07,-0.21,9.79,3.633
r,0.51,-0.00,-0.01,0.86,3.638
a,0.07,-0.21,9.79,3.642
a,0.07,-0.21,9.75,3.644
a,0.07,-0.21,9.79,3.648
r,0.51,-0.00,-0.01,0.86,3.651
a,0.03,-0.25,9.79,3.654
r,0.51,-0.00,-0.01,0.86,3.659
a,0.07,-0.25,9.79,3.663
r,0.51,-0.00,-0.01,0.86,3.668
a,0.10,-0.25,9.79,3.671
a,0.07,-0.25,9.79,3.673
r,0.51,-0.00,-0.01,0.86,3.678
a,0.07,-0.21,9.75,3.681
a,0.07,-0.21,9.75,3.684
a,0.07,-0.25,9.79,3.688
r,0.51,-0.00,-0.01,0.86,3.690
a,0.07,-0.21,9.79,3.694
r,0.51,-0.00,-0.01,0.86,3.700
a,0.10,-0.25,9.75,3.704
r,0.51,-0.00,-0.01,0.86,3.709
a,0.10,-0.21,9.79,3.711
a,0.07,-0.21,9.83,3.714
r,0.51,-0.00,-0.01,0.86,3.719
a,0.07,-0.25,9.79,3.722
a,0.07,-0.25,9.79,3.726
r,0.51,-0.00,-0.01,0.86,3.729
a,0.07,-0.21,9.75,3.733
a,0.07,-0.25,9.75,3.736
r,0.51,-0.00,-0.01,0.86,3.739
a,0.07,-0.21,9.79,3.743
r,0.51,-0.00,-0.01,0.86,3.748
a,0.07,-0.25,9.79,3.751
a,0.07,-0.21,9.79,3.754
r,0.51,-0.00,-0.01,0.86,3.758
a,0.07,-0.21,9.79,3.762
a,0.07,-0.21,9.79,3.765
r,0.51,-0.00,-0.01,0.86,3.769
a,0.10,-0.25,9.75,3.772
a,0.10,-0.25,9.79,3.775
r,0.51,-0.00,-0.01,0.86,3.780
a,0.07,-0.21,9.79,3.784
r,0.51,-0.00,-0.01,0.86,3.788
a,0.07,-0.21,9.79,3.792
a,0.07,-0.25,9.79,3.795
r,0.51,-0.00,-0.01,0.86,3.800
a,0.07,-0.17,9.75,3.803
r,0.51,-0.00,-0.01,0.86,3.808
a,0.07,-0.25,9.75,3.811
a,0.10,-0.25,9.79,3.815
r,0.51,-0.00,-0.01,0.86,3.820
a,0.07,-0.25,9.79,3.824
r,0.51,-0.00,-0.01,0.86,3.829
a,0.07,-0.21,9.75,3.831
a,0.07,-0.21,9.75,3.834
r,0.51,-0.00,-0.01,0.86,3.839
a,0.10,-0.21,9.79,3.842
a,0.07,-0.21,9.75,3.845
r,0.51,-0.00,-0.01,0.86,3.849
a,0.07,-0.21,9.75,3.853
a,0.03,-0.21,9.75,3.856
r,0.51,-0.00,-0.01,0.86,3.859
a,0.07,-0.25,9.79,3.863
a,0.07,-0.25,9.79,3.865
r,0.51,-0.00,-0.01,0.86,3.868
a,0.07,-0.25,9.83,3.872
a,0.07,-0.25,9.79,3.875
r,0.51,-0.00,-0.01,0.86,3.880
a,0.07,-0.21,9.79,3.883
r,0.51,-0.00,-0.01,0.86,3.888
a,0.07,-0.21,9.79,3.891
a,0.10,-0.25,9.79,3.894
r,0.51,-0.00,-0.01,0.86,3.899
a,0.07,-0.21,9.75,3.902
a,0.10,-0.25,9.79,3.905
a,0.07,-0.25,9.79,3.908
r,0.51,-0.00,-0.01,0.86,3.911
a,0.07,-0.25,9.79,3.915
r,0.51,-0.00,-0.01,0.86,3.920
a,0.07,-0.17,9.79,3.924
r,0.51,-0.00,-0.01,0.86,3.928
a,0.10,-0.21,9.79,3.931
a,0.07,-0.21,9.75,3.934
r,0.51,-0.00,-0.01,0.86,3.939
a,0.07,-0.25,9.79,3.942
a,0.07,-0.21,9.79,3.945
a,0.07,-0.21,9.79,3.949
r,0.51,-0.00,-0.01,0.86,3.953
r,0.51,-0.00,-0.01,0.86,3.960
a,0.07,-0.21,9.79,3.963
a,0.07,-0.21,9.75,3.965
a,0.07,-0.21,9.79,3.969
r,0.51,-0.00,-0.01,0.86,3.972
a,0.03,-0.21,9.75,3.975
r,0.51,-0.00,-0.01,0.86,3.980
a,0.07,-0.25,9.75,3.984
r,0.51,-0.00,-0.01,0.86,3.989
a,0.07,-0.21,9.75,3.991
a,0.07,-0.21,9.75,3.994
r,0.51,-0.00,-0.01,0.86,3.999
a,0.07,-0.21,9.75,4.003
a,0.10,-0.25,9.79,4.006
r,0.51,-0.00,-0.01,0.86,4.009
a,0.10,-0.21,9.79,4.013
a,0.07,-0.25,9.79,4.016
r,0.51,-0.00,-0.01,0.86,4.019
a,0.10,-0.21,9.83,4.024
r,0.51,-0.00,-0.01,0.86,4.028
a,0.07,-0.25,9.79,4.031
a,0.03,-0.21,9.75,4.034
r,0.51,-0.00,-0.01,0.86,4.039
a,0.10,-0.21,9.79,4.042
a,0.07,-0.25,9.75,4.045
r,0.51,-0.00,-0.01,0.86,4.049
a,0.07,-0.25,9.79,4.052
a,0.07,-0.21,9.79,4.054
r,0.51,-0.00,-0.01,0.86,4.059
a,0.07,-0.21,9.75,4.063
a,0.10,-0.21,9.79,4.066
r,0.51,-0.00,-0.01,0.86,4.069
a,0.10,-0.25,9.79,4.073
a,0.10,-0.25,9.79,4.077
r,0.51,-0.00,-0.01,0.86,4.079
a,0.07,-0.25,9.79,4.083
a,0.07,-0.21,9.79,4.087
r,0.51,-0.00,-0.01,0.86,4.091
a,0.07,-0.21,9.75,4.095
r,0.51,-0.00,-0.01,0.86,4.099
a,0.07,-0.25,9.79,4.102
a,0.07,-0.25,9.79,4.105
r,0.51,-0.00,-0.01,0.86,4.109
a,0.10,-0.25,9.79,4.112
a,0.07,-0.25,9.79,4.114
r,0.51,-0.00,-0.01,0.86,4.119
a,0.10,-0.25,9.79,4.123
a,0.10,-0.25,9.75,4.125
r,0.51,-0.00,-0.01,0.86,4.129
a,0.07,-0.25,9.79,4.133
r,0.51,-0.00,-0.01,0.86,4.138
a,0.07,-0.21,9.75,4.142
a,0.07,-0.25,9.75,4.144
r,0.51,-0.00,-0.01,0.86,4.149
a,0.07,-0.21,9.75,4.152
a,0.07,-0.25,9.79,4.154
r,0.51,-0.00,-0.01,0.86,4.160
a,0.03,-0.21,9.79,4.163
r,0.51,-0.00,-0.01,0.86,4.168
a,0.07,-0.25,9.79,4.171
a,0.10,-0.25,9.79,4.174
r,0.51,-0.00,-0.01,0.86,4.179
a,0.07,-0.25,9.75,4.182
a,0.07,-0.21,9.75,4.185
r,0.51,-0.00,-0.01,0.86,4.189
a,0.07,-0.21,9.79,4.191
a,0.07,-0.21,9.79,4.194
r,0.51,-0.00,-0.01,0.86,4.199
a,0.03,-0.25,9.79,4.203
a,0.07,-0.25,9.75,4.205
a,0.07,-0.21,9.79,4.209
r,0.51,-0.00,-0.01,0.86,4.213
a,0.07,-0.25,9.79,4.218
r,0.51,-0.00,-0.01,0.86,4.221
a,0.10,-0.21,9.79,4.226
a,0.07,-0.25,9.79,4.229
r,0.51,-0.00,-0.01,0.86,4.232
a,0.07,-0.21,9.79,4.236
r,0.51,-0.00,-0.01,0.86,4.240
a,0.07,-0.21,9.79,4.243
r,0.51,-0.00,-0.01,0.86,4.248
a,0.07,-0.25,9.79,4.251
a,0.10,-0.25,9.83,4.254
r,0.51,-0.00,-0.01,0.86,4.259
a,0.10,-0.21,9.75,4.262
a,0.10,-0.25,9.79,4.265
a,0.07,-0.21,9.79,4.268
r,0.51,-0.00,-0.01,0.86,4.271
a,0.07,-0.25,9.79,4.275
r,0.51,-0.00,-0.01,0.86,4.280
a,0.07,-0.21,9.79,4.284
r,0.51,-0.00,-0.01,0.86,4.289
a,0.07,-0.25,9.79,4.291
a,0.07,-0.25,9.75,4.295
r,0.51,-0.00,-0.01,0.86,4.299
a,0.07,-0.21,9.79,4.303
a,0.07,-0.21,9.79,4.307
r,0.51,-0.00,-0.01,0.86,4.309
a,0.07,-0.21,9.83,4.312
a,0.03,-0.21,9.79,4.315
r,0.51,-0.00,-0.01,0.86,4.320
a,0.03,-0.21,9.79,4.323
a,0.07,-0.25,9.79,4.327
r,0.51,-0.00,-0.01,0.86,4.330
a,0.07,-0.25,9.79,4.333
r,0.51,-0.00,-0.01,0.86,4.338
a,0.07,-0.25,9.79,4.342
a,0.07,-0.21,9.75,4.345
r,0.51,-0.00,-0.01,0.86,4.350
a,0.07,-0.21,9.79,4.352
a,0.07,-0.25,9.75,4.355
r,0.51,-0.00,-0.01,0.86,4.359
a,0.07,-0.25,9.79,4.363
a,0.07,-0.21,9.79,4.366
r,0.51,-0.00,-0.01,0.86,4.369
a,0.07,-0.25,9.79,4.373
a,0.07,-0.21,9.79,4.376
r,0.51,-0.00,-0.01,0.86,4.380
a,0.07,-0.25,9.79,4.383
a,0.07,-0.25,9.79,4.387
r,0.51,-0.00,-0.01,0.86,4.390
a,0.03,-0.21,9.79,4.394
r,0.51,-0.00,-0.01,0.86,4.398
a,0.07,-0.21,9.79,4.402
a,0.10,-0.25,9.79,4.405
r,0.51,-0.00,-0.01,0.86,4.410
a,0.07,-0.21,9.79,4.412
a,0.10,-0.25,9.83,4.415
r,0.51,-0.00,-0.01,0.86,4.420
a,0.07,-0.21,9.79,4.424
a,0.07,-0.21,9.79,4.427
r,0.51,-0.00,-0.01,0.86,4.432
a,0.03,-0.25,9.75,4.435
r,0.51,-0.00,-0.01,0.86,4.440
a,0.10,-0.21,9.75,4.444
r,0.51,-0.00,-0.01,0.86,4.449
a,0.07,-0.21,9.79,4.451
a,0.07,-0.25,9.75,4.454
r,0.51,-0.00,-0.01,0.86,4.459
a,0.07,-0.21,9.75,4.462
a,0.07,-0.25,9.79,4.465
r,0.51,-0.00,-0.01,0.86,4.470
a,0.07,-0.21,9.79,4.473
a,0.07,-0.21,9.79,4.475
r,0.51,-0.00,-0.01,0.86,4.479
a,0.03,-0.25,9.79,4.483
a,0.07,-0.25,9.75,4.486
r,0.51,-0.00,-0.01,0.86,4.490
a,0.07,-0.21,9.83,4.492
a,0.03,-0.25,9.83,4.495
r,0.51,-0.00,-0.01,0.86,4.500
a,0.10,-0.21,9.79,4.504
r,0.51,-0.00,-0.01,0.86,4.509
a,0.07,-0.25,9.75,4.511
a,0.07,-0.25,9.83,4.514
r,0.51,-0.00,-0.01,0.86,4.519
a,0.07,-0.21,9.79,4.523
a,0.07,-0.21,9.75,4.525
a,0.07,-0.21,9.79,4.529
r,0.51,-0.00,-0.01,0.86,4.532
a,0.07,-0.21,9.79,4.536
r,0.51,-0.00,-0.01,0.86,4.540
a,0.10,-0.21,9.79,4.544
r,0.51,-0.00,-0.01,0.86,4.549
a,0.07,-0.25,9.75,4.552
a,0.07,-0.25,9.79,4.554
r,0.51,-0.00,-0.01,0.86,4.559
a,0.07,-0.21,9.79,4.563
a,0.03,-0.25,9.83,4.566
a,0.07,-0.21,9.75,4.570
r,0.51,-0.00,-0.01,0.86,4.573
a,0.07,-0.21,9.75,4.576
r,0.51,-0.00,-0.01,0.86,4.580
a,0.07,-0.21,9.71,4.584
r,0.51,-0.00,-0.01,0.86,4.589
a,0.07,-0.21,9.79,4.591
a,0.07,-0.21,9.79,4.594
r,0.51,-0.00,-0.01,0.86,4.599
a,0.07,-0.21,9.75,4.603
a,0.07,-0.21,9.79,4.605
a,0.07,-0.25,9.75,4.609
r,0.51,-0.00,-0.01,0.86,4.612
a,0.07,-0.21,9.79,4.615
r,0.51,-0.00,-0.01,0.86,4.620
a,0.07,-0.21,9.79,4.624
r,0.51,-0.00,-0.01,0.86,4.629
a,0.07,-0.21,9.79,4.632
a,0.10,-0.25,9.79,4.636
r,0.51,-0.00,-0.01,0.86,4.640
a,0.10,-0.21,9.79,4.643
a,0.07,-0.25,9.75,4.646
r,0.51,-0.00,-0.01,0.86,4.650
a,0.10,-0.25,9.79,4.652
a,0.07,-0.21,9.79,4.655
r,0.51,-0.00,-0.01,0.86,4.660
a,0.07,-0.21,9.79,4.664
a,0.07,-0.25,9.79,4.667
r,0.51,-0.00,-0.01,0.86,4.670
a,0.07,-0.25,9.79,4.674
r,0.51,-0.00,-0.01,0.86,4.679
a,0.03,-0.25,9.79,4.682
a,0.03,-0.21,9.79,4.685
r,0.51,-0.00,-0.01,0.86,4.690
a,0.07,-0.21,9.79,4.693
a,0.07,-0.25,9.79,4.695
r,0.51,-0.00,-0.01,0.86,4.699
a,0.07,-0.21,9.79,4.703
a,0.07,-0.21,9.79,4.706
r,0.51,-0.00,-0.01,0.86,4.710
a,0.07,-0.25,9.79,4.713
a,0.07,-0.21,9.79,4.716
r,0.51,-0.00,-0.01,0.86,4.720
a,0.07,-0.21,9.75,4.724
a,0.10,-0.25,9.79,4.727
r,0.51,-0.00,-0.01,0.86,4.731
a,0.07,-0.25,9.79,4.735
r,0.51,-0.00,-0.01,0.86,4.740
a,0.07,-0.25,9.79,4.742
a,0.07,-0.21,9.83,4.745
r,0.51,-0.00,-0.01,0.86,4.750
a,0.10,-0.25,9.79,4.753
a,0.07,-0.21,9.75,4.755
r,0.51,-0.00,-0.01,0.86,4.760
a,0.07,-0.25,9.79,4.764
a,0.07,-0.25,9.75,4.768
r,0.51,-0.00,-0.01,0.86,4.772
a,0.07,-0.25,9.79,4.776
r,0.51,-0.00,-0.01,0.86,4.780
a,0.07,-0.25,9.79,4.784
r,0.51,-0.00,-0.01,0.86,4.789
a,0.07,-0.21,9.79,4.792
a,0.07,-0.21,9.75,4.794
r,0.51,-0.00,-0.01,0.86,4.799
a,0.07,-0.25,9.75,4.803
a,0.03,-0.25,9.79,4.806
r,0.51,-0.00,-0.01,0.86,4.809
a,0.10,-0.25,9.75,4.812
a,0.07,-0.25,9.79,4.815
r,0.51,-0.00,-0.01,0.86,4.820
a,0.07,-0.21,9.79,4.823
a,0.07,-0.25,9.79,4.826
a,0.07,-0.21,9.79,4.830
r,0.51,-0.00,-0.01,0.86,4.832
a,0.07,-0.21,9.83,4.836
r,0.51,-0.00,-0.01,0.86,4.841
a,0.07,-0.21,9.79,4.844
r,0.51,-0.00,-0.01,0.86,4.849
a,0.07,-0.21,9.79,4.852
a,0.07,-0.21,9.83,4.854
r,0.51,-0.00,-0.01,0.86,4.859
a,0.03,-0.21,9.79,4.863
a,0.03,-0.21,9.83,4.866
a,0.07,-0.21,9.75,4.869
r,0.51,-0.00,-0.01,0.86,4.872
a,0.07,-0.25,9.83,4.876
r,0.51,-0.00,-0.01,0.86,4.881
a,0.10,-0.25,9.75,4.884
